customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
20615991.0,278627348,,1242.0,"Vo Hoang Trading Co.,Ltd",3,,,2025-11-21 03:11:11+00:00,2025-11-21 13:23:21+00:00,20193861
29099525.0,278627348,,1242.0,"Vo Hoang Trading Co.,Ltd",3,,,2026-03-16 00:22:12+00:00,2026-03-16 08:55:06+00:00,20233230
5627997.0,278627348,,1242.0,"Vo Hoang Trading Co.,Ltd",2,,,2026-04-21 01:27:49+00:00,2026-04-21 10:48:20+00:00,20230321
14899425.0,278627348,,1242.0,"Vo Hoang Trading Co.,Ltd",1,,,2026-03-20 08:29:59+00:00,2026-03-20 17:09:56+00:00,20229480
16585654.0,278627348,,1242.0,"Vo Hoang Trading Co.,Ltd",1,,,2026-03-04 01:39:11+00:00,2026-03-04 10:59:20+00:00,20220837
10552912.0,278627348,,1242.0,"Vo Hoang Trading Co.,Ltd",4,,,2025-11-12 10:53:55+00:00,2025-11-14 10:53:50+00:00,20191277
14300487.0,278522227,,352627.0,Viễn Thông Minh Đức,3,,,2025-12-09 11:50:39+00:00,2025-12-15 11:48:03+00:00,20199683
7204347.0,278463248,,915.0,Nova Computer,4,,,2025-12-24 01:34:59+00:00,2025-12-29 08:37:41+00:00,20206880
18435171.0,276181938,,352627.0,Viễn Thông Minh Đức,4,,,2025-04-19 02:30:47+00:00,2025-04-21 10:12:57+00:00,20124028
23112641.0,276181938,,352627.0,Viễn Thông Minh Đức,2,,,2025-09-08 23:56:02+00:00,2025-09-10 17:02:48+00:00,20213080
14501599.0,276181938,,352627.0,Viễn Thông Minh Đức,2,,,2024-11-20 07:42:45+00:00,2024-11-21 10:05:10+00:00,20034846
1471483.0,276181938,,352627.0,Viễn Thông Minh Đức,1,,,2025-04-25 05:29:04+00:00,2025-04-25 14:51:11+00:00,20116096
13421825.0,276181938,,352627.0,Viễn Thông Minh Đức,3,,,2025-03-20 02:32:31+00:00,2025-03-20 10:53:30+00:00,20137550
7045593.0,276181938,,352627.0,Viễn Thông Minh Đức,1,,,2025-05-23 06:27:59+00:00,2025-05-25 10:47:35+00:00,20136635
18235351.0,276181938,,352627.0,Viễn Thông Minh Đức,4,,,2025-04-01 04:44:42+00:00,2025-04-01 14:00:23+00:00,20104848
14630091.0,276181938,,352627.0,Viễn Thông Minh Đức,1,,,2025-03-27 00:51:26+00:00,2025-03-27 10:03:22+00:00,20103453
1620596.0,276181938,,352627.0,Viễn Thông Minh Đức,3,,,2024-11-25 03:38:08+00:00,2024-11-25 11:35:57+00:00,20038151
16654994.0,276181938,,352627.0,Viễn Thông Minh Đức,3,,,2025-03-12 04:51:43+00:00,2025-03-12 12:36:53+00:00,20095759
27766176.0,276181938,,352627.0,Viễn Thông Minh Đức,4,,,2025-01-16 13:04:00+00:00,2025-01-17 14:08:32+00:00,20072546
10350093.0,275591361,,200265.0,Kmart Store,4,,,2026-05-06 14:08:34+00:00,2026-05-09 18:12:50+00:00,20232911
519037.0,275591361,,200265.0,Kmart Store,1,,,2026-01-30 02:46:37+00:00,2026-02-04 20:22:17+00:00,20210984
391286.0,275591361,,200265.0,Kmart Store,1,,,2024-10-22 17:19:42+00:00,2024-10-24 16:02:32+00:00,20014862
6717838.0,275591361,,200265.0,Kmart Store,2,,,2023-08-16 03:32:14+00:00,2023-08-17 10:13:31+00:00,19464558
5678622.0,275591361,,200265.0,Kmart Store,1,,,2024-01-10 13:42:55+00:00,2024-01-14 10:50:07+00:00,19738469
524431.0,275591361,,200265.0,Kmart Store,4,,,2023-07-20 13:33:52+00:00,2023-07-24 10:08:04+00:00,19409676
10914781.0,274442078,,352627.0,Viễn Thông Minh Đức,1,,,2025-12-16 01:15:28+00:00,2025-12-17 10:45:41+00:00,20199304
18435171.0,274442078,,352627.0,Viễn Thông Minh Đức,1,,,2025-11-11 15:27:55+00:00,2025-11-16 13:35:14+00:00,20192515
5524975.0,274442078,,352627.0,Viễn Thông Minh Đức,2,,,2025-08-22 00:18:35+00:00,2025-08-22 09:28:56+00:00,20161683
8833870.0,274442078,,352627.0,Viễn Thông Minh Đức,1,,,2025-06-11 02:49:41+00:00,2025-06-11 12:55:52+00:00,20134676
8647826.0,274402602,,352627.0,Viễn Thông Minh Đức,2,,,2025-01-12 06:17:45+00:00,2025-01-12 15:16:06+00:00,20064892
692644.0,274402602,,352627.0,Viễn Thông Minh Đức,1,,,2025-09-10 07:12:36+00:00,2025-09-10 16:03:55+00:00,20173173
12540239.0,274402602,,352627.0,Viễn Thông Minh Đức,3,,,2025-07-09 06:49:33+00:00,2025-07-10 10:34:06+00:00,20145090
23112641.0,274402602,,352627.0,Viễn Thông Minh Đức,3,,,2025-04-19 06:55:58+00:00,2025-04-21 12:13:13+00:00,20135863
7330737.0,274402602,,352627.0,Viễn Thông Minh Đức,4,,,2024-11-06 04:17:35+00:00,2024-11-11 12:29:24+00:00,20091287
6655323.0,274402602,,352627.0,Viễn Thông Minh Đức,3,,,2024-11-20 01:56:06+00:00,2024-11-23 11:01:42+00:00,20044383
6655323.0,274402602,,352627.0,Viễn Thông Minh Đức,1,,,2024-11-20 01:56:06+00:00,2024-11-23 11:01:42+00:00,20044382
7045593.0,274402602,,352627.0,Viễn Thông Minh Đức,4,,,2024-10-19 13:36:37+00:00,2024-10-21 14:41:25+00:00,20022900
27002250.0,273292572,,15937.0,VINSEC,1,,,2024-07-10 00:20:56+00:00,2024-07-10 09:18:11+00:00,20044313
16858168.0,271439340,,915.0,Nova Computer,4,,,2025-07-11 09:36:27+00:00,2025-07-14 19:10:05+00:00,20146909
22250531.0,263334513,,915.0,Nova Computer,2,,,2025-09-17 13:57:15+00:00,2025-09-21 15:30:41+00:00,20194463
18187827.0,252566066,,50766.0,Thế giới sản phẩm,2,,,2026-04-22 05:47:30+00:00,2026-04-28 09:14:06+00:00,20229770
7525612.0,217486427,,1.0,Tiki Trading,3,,,2023-03-02 04:55:25+00:00,2023-03-02 13:48:25+00:00,18991769
18435171.0,193003336,,915.0,Nova Computer,2,,,2026-03-07 10:28:11+00:00,2026-03-16 09:32:12+00:00,20229085
398891.0,193003336,,915.0,Nova Computer,4,,,2025-12-12 08:18:03+00:00,2025-12-14 08:58:31+00:00,20211677
8773965.0,193003336,,44667.0,Thiết bị A D,1,,,2022-11-11 03:49:26+00:00,2022-11-23 12:23:12+00:00,18592559
9839442.0,191975880,,297182.0,Authorized Acer Storage,2,,,2023-05-08 13:12:24+00:00,2023-05-12 13:57:43+00:00,19195944
9781847.0,191975880,,297182.0,Authorized Acer Storage,3,,,2024-08-27 04:04:58+00:00,2024-08-29 14:14:20+00:00,19966939
26935959.0,191975880,,297182.0,Authorized Acer Storage,4,,,2023-07-17 17:06:05+00:00,2023-07-19 09:40:27+00:00,19393572
685622.0,191975880,,297182.0,Authorized Acer Storage,1,,,2023-05-21 13:08:34+00:00,2023-05-24 15:26:57+00:00,19226120
7072299.0,191975880,,297182.0,Authorized Acer Storage,3,,,2023-05-27 03:15:02+00:00,2023-05-31 19:31:24+00:00,19258268
7895137.0,191975880,,297182.0,Authorized Acer Storage,1,,,2024-11-29 15:55:08+00:00,2024-12-05 17:12:27+00:00,20114454
24044990.0,191975880,,297182.0,Authorized Acer Storage,4,,,2022-10-20 16:17:10+00:00,2022-10-27 16:30:09+00:00,18075352
19812075.0,191975880,,297182.0,Authorized Acer Storage,1,,,2025-12-10 00:49:38+00:00,2025-12-14 16:46:59+00:00,20199394
5623894.0,191975880,,297182.0,Authorized Acer Storage,1,,,2025-11-09 11:35:42+00:00,2025-11-12 09:12:32+00:00,20190293
29324164.0,191975880,,297182.0,Authorized Acer Storage,4,,,2023-08-05 07:22:19+00:00,2023-08-10 15:04:48+00:00,19448754
10401445.0,191975880,,297182.0,Authorized Acer Storage,2,,,2025-01-22 15:47:46+00:00,2025-01-24 14:48:57+00:00,20074272
1417060.0,191975880,,297182.0,Authorized Acer Storage,1,,,2022-11-01 01:34:30+00:00,2022-10-27 16:30:47+00:00,18063177
29167391.0,191975880,,297182.0,Authorized Acer Storage,1,,,2023-10-25 00:46:02+00:00,2023-10-26 13:49:33+00:00,19612756
13555761.0,191975880,,297182.0,Authorized Acer Storage,4,,,2023-10-26 08:22:22+00:00,2023-10-28 15:09:55+00:00,19616374
22093204.0,191975880,,297182.0,Authorized Acer Storage,2,,,2024-07-19 07:51:42+00:00,2024-07-19 16:39:13+00:00,19937818
18192608.0,191975880,,297182.0,Authorized Acer Storage,2,,,2024-10-31 13:12:24+00:00,2024-11-05 17:33:08+00:00,20032745
8125797.0,191975880,,297182.0,Authorized Acer Storage,3,,,2024-10-11 02:09:04+00:00,2024-10-12 14:41:54+00:00,20024827
9679681.0,191975880,,297182.0,Authorized Acer Storage,2,,,2023-05-03 02:46:50+00:00,2023-05-05 10:27:23+00:00,19163500
