id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
131416186,Card Raid LSI MegaRAID SAS 9341-8i_Hàng nhập khẩu,7500000,"Thông tin sản phẩm LSI MegaRAID SAS 9341-8iLSI MegaRAID SAS 9341-8iEmail, file, SharePoint, and similar critical apps must scale easily over time while remaining both highly protected and easily man...","Thông tin sản phẩm LSI MegaRAID SAS 9341-8i LSI MegaRAID SAS 9341-8iEmail, file, SharePoint, and similar critical apps must scale easily over time while remaining both highly protected and easily manageable. That’s where the MegaRAID SAS 9341-8i 12Gb/s SAS and SATA RAID controller card can add real value. Designed for small and medium businesses (SMBs) with tower and rack-mounted and servers, it provides the headroom required for future growth at an affordable price point. - Connect up to 64 SATA or SAS drives in non-RAID (JBOD) mode or 32 drives in RAID mode with four internal 12Gb/s SATA and SAS ports - Support high-bandwidth applications with PCIe 3.0 connectivity - Fit into 1U/2U rack-mounted servers and compact servers with low-profile form factor - Balance protection and performance for critical applications with RAID levels 0, 1, 5, 10 and 50 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/e0/d7/a3/767be9526ac9404e549f0c9e06dcaf27.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/e0/d7/a3/767be9526ac9404e549f0c9e06dcaf27.jpg,https://salt.tikicdn.com/cache/w300/ts/product/e0/d7/a3/767be9526ac9404e549f0c9e06dcaf27.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/e0/d7/a3/767be9526ac9404e549f0c9e06dcaf27.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/e0/d7/a3/767be9526ac9404e549f0c9e06dcaf27.jpg,1000,0
125938247,CPU Intel Xeon Silver 4210R Processor (10C/20T 13.75M Cache 2.40 GHz) - hàng nhập khẩu,16750000,Thông tin sản phẩm Intel Xeon Silver 4210R Processor (10C/20T 13.75M Cache 2.40 GHz)EssentialsProduct Collection                    Second Generation Intel Xeon Scalable ProcessorsCode Name        ...,"Thông tin sản phẩm Intel Xeon Silver 4210R Processor (10C/20T 13.75M Cache 2.40 GHz) Essentials Product Collection                    Second Generation Intel Xeon Scalable Processors Code Name                              Products formerly Cascade Lake Vertical Segment                      Server Processor Number                   4210R Launch Date                             Q1'20 Lithography                              14 nm Use Conditions                        Server/Enterprise CPU Specifications # of Cores                                10 # of Threads                             20 Processor Base Frequency      2.40 GHz Max Turbo Frequency              3.20 GHz Cache                                      13.75 MB TDP                                          100 W Memory Types                         DDR4-2400 Maximum Memory Speed        2400 MHz Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/db/ff/2c/2cc98bc3f163fc5bdc5de059c31a3812.png,https://salt.tikicdn.com/cache/w1200/ts/product/db/ff/2c/2cc98bc3f163fc5bdc5de059c31a3812.png,https://salt.tikicdn.com/cache/w300/ts/product/db/ff/2c/2cc98bc3f163fc5bdc5de059c31a3812.png,https://salt.tikicdn.com/cache/200x280/ts/product/db/ff/2c/2cc98bc3f163fc5bdc5de059c31a3812.png,https://salt.tikicdn.com/cache/200x280/ts/product/db/ff/2c/2cc98bc3f163fc5bdc5de059c31a3812.png,1000,0
129228599,Intel Xeon Silver 4214R Processor (12C/24T 16.50M Cache 2.40 GHz) - Hàng nhập khẩu,19500000,CPU Specifications # of Cores                                12# of Threads                             24Processor Base Frequency      2.40 GHzMax Turbo Frequency              3.50 GHzCache     ...,"CPU Specifications # of Cores                                12 # of Threads                             24 Processor Base Frequency      2.40 GHz Max Turbo Frequency              3.50 GHz Cache                                      16.5 MB TDP                                          100 W Memory Types                         DDR4-2400 Maximum Memory Speed        2400 MHz Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/71/bf/90/cfbd4472da72d2e0112155e10de22c33.png,https://salt.tikicdn.com/cache/w1200/ts/product/71/bf/90/cfbd4472da72d2e0112155e10de22c33.png,https://salt.tikicdn.com/cache/w300/ts/product/71/bf/90/cfbd4472da72d2e0112155e10de22c33.png,https://salt.tikicdn.com/cache/200x280/ts/product/71/bf/90/cfbd4472da72d2e0112155e10de22c33.png,https://salt.tikicdn.com/cache/200x280/ts/product/71/bf/90/cfbd4472da72d2e0112155e10de22c33.png,1000,0
159439257,"CPU Intel Core i3-12100F (3.3GHz turbo up to 4.3GHz, 4 nhân 8 luồng, 12MB Cache, 58W)- Socket Intel LGA 1700) - Hàng Chính Hãng",3350000,CPU Intel Core i3-12100F là CPU thế hệ thứ 12 của Intel (Alder Lake) trên nền Socket LGA 1700 với kiến trúc hoàn toàn mới cho hiệu năng vượt trội so với người tiền nhiệm.Đây là phiên bản không tích ...,"CPU Intel Core i3-12100F là CPU thế hệ thứ 12 của Intel (Alder Lake) trên nền Socket LGA 1700 với kiến trúc hoàn toàn mới cho hiệu năng vượt trội so với người tiền nhiệm. Đây là phiên bản không tích hợp iGPU để giảm giá thành, khi sử dụng bắt buộc phải có card đồ họa rời. Hỗ trợ PCI-E Gen 5 mới nhất có băng thông gấp đôi Gen 4 Nhân đồ họa tích hợp (trên các model không có ký tự F) UHD 770 mạnh hơn, có khả năng xuất hình đạt độ phân giải 8K. Sức mạnh trên mỗi nhân được tăng rất nhiều so với thế hệ 11 CPU Intel Core i3-12100F sử dụng Socket LGA 1700 hoàn toàn mới và có thể chạy được trên các bo mạch chủ H610, B660, H670 & Z690. Là CPU tầm trung nhắm đến hiệu năng trên giá của Intel, Core i3 sẽ phù hợp cho các bộ máy từ tầm trung đến cao cấp, phục vụ mục đích làm việc, Gaming với mức giá vô cùng hợp lý. Thông số sản phẩm Socket: Intel LGA 1700 Số nhân: 4 Số luồng: 8 Xung nhịp tối đa: 4.3 Ghz Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/42/8d/13/500e010dce0004c27af9a06eeaed7483.jpg, https://salt.tikicdn.com/ts/product/03/71/93/67e7253a19d5c03946754f0cf906d287.jpg, https://salt.tikicdn.com/ts/product/5a/e3/a0/29ffa644503f4b7504ca042b6091ef0a.jpg, https://salt.tikicdn.com/ts/product/8e/0f/fc/68ea98836cddadf549668ef83718ba3a.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/42/8d/13/500e010dce0004c27af9a06eeaed7483.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/03/71/93/67e7253a19d5c03946754f0cf906d287.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/5a/e3/a0/29ffa644503f4b7504ca042b6091ef0a.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/8e/0f/fc/68ea98836cddadf549668ef83718ba3a.jpg","https://salt.tikicdn.com/cache/w300/ts/product/42/8d/13/500e010dce0004c27af9a06eeaed7483.jpg, https://salt.tikicdn.com/cache/w300/ts/product/03/71/93/67e7253a19d5c03946754f0cf906d287.jpg, https://salt.tikicdn.com/cache/w300/ts/product/5a/e3/a0/29ffa644503f4b7504ca042b6091ef0a.jpg, https://salt.tikicdn.com/cache/w300/ts/product/8e/0f/fc/68ea98836cddadf549668ef83718ba3a.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/42/8d/13/500e010dce0004c27af9a06eeaed7483.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/03/71/93/67e7253a19d5c03946754f0cf906d287.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/5a/e3/a0/29ffa644503f4b7504ca042b6091ef0a.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/8e/0f/fc/68ea98836cddadf549668ef83718ba3a.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/42/8d/13/500e010dce0004c27af9a06eeaed7483.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/03/71/93/67e7253a19d5c03946754f0cf906d287.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/5a/e3/a0/29ffa644503f4b7504ca042b6091ef0a.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/8e/0f/fc/68ea98836cddadf549668ef83718ba3a.jpg",1000,0
220681569,CPU Intel Core i5-13500 - Hàng Chính Hãng,8400000,Sản phẩmBộ vi xử lý CPUHãng sản xuấtIntelModelIntel Core i5-13500SocketFCLGA1700Tốc độ cơ bản3.3 GHzCache24 MBNhân CPU14 NhânLuồng CPU20 Luồng Vi xử lý đồ họaĐồ họa Intel UHD 770B...,"Sản phẩm Bộ vi xử lý CPU Hãng sản xuất Intel Model Intel Core i5-13500 Socket FCLGA1700 Tốc độ cơ bản 3.3 GHz Cache 24 MB Nhân CPU 14 Nhân Luồng CPU 20 Luồng Vi xử lý đồ họa Đồ họa Intel UHD 770 Bộ nhớ hỗ trợ Tối đa 128 GB Up to DDR5 4800 MT/s Up to DDR4 3200 MT/s Điện áp tiêu thụ tối đa 65W Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/7a/54/4c/e42108f53b44f54227f55d632d08c3bc.png,https://salt.tikicdn.com/cache/w1200/ts/product/7a/54/4c/e42108f53b44f54227f55d632d08c3bc.png,https://salt.tikicdn.com/cache/w300/ts/product/7a/54/4c/e42108f53b44f54227f55d632d08c3bc.png,https://salt.tikicdn.com/cache/200x280/ts/product/7a/54/4c/e42108f53b44f54227f55d632d08c3bc.png,https://salt.tikicdn.com/cache/200x280/ts/product/7a/54/4c/e42108f53b44f54227f55d632d08c3bc.png,1000,0
189597641,CPU Intel Core i3-10105F (6MB / 4.4Ghz / 4 nhân 8 luồng / LGA 1200) hàng chính hãng,2159000,"Đánh giá CPU Intel Core i3-10105F – CPU phân khúc giá rẻ bán chạy nhất tại KTH là phiên bản nâng cấp của , thuộc dòng  giá rẻ của Intel. Đây là CPU bán chạy nhất tại KTH.So sánh i3-10105F và i3-1010...","Đánh giá CPU Intel Core i3-10105F – CPU phân khúc giá rẻ bán chạy nhất tại KTH là phiên bản nâng cấp của , thuộc dòng  giá rẻ của Intel. Đây là CPU bán chạy nhất tại KTH. So sánh i3-10105F và i3-10100F Thông số kỹ thuật thì nhìn chung là giống nhau. Cả hai con chip này đều chạy trên socket LGA 1200, TDP 65W, bộ nhớ đệm cũng 6MB bằng nhau, cũng hỗ trợ RAM tối đa 128GB DDR4-2666. Và giá cũng ngang ngửa nhau luôn. Chỉ có điểm khác biệt là i3-10100F có xung nhịp 3.6GHz – 4.3GHz, trong khi i3-10105F có xung nhịp cao hơn là 3.7GHz – 4.4GHz. Hiệu năng trên mỗi nhân của i3-10105F cũng được cải thiện hơn. Nếu so hiệu năng trên giá thì đây là CPU tốt nhất của Intel ở phân khúc phổ thông. Rõ ràng là nên chọn i3-10105F để build máy thay vì i3-10100F. Loại bỏ nhân đồ họa tích hợp (iGPU) Intel cho ra đời CPU này hướng tới nhóm khách hàng game thủ. Mà nhân đồ họa tích hợp thì không đủ để chơi game nên dù sao cũng sẽ phải trang bị thêm card đồ họa rời. Vì vậy hãng đã loại bỏ luôn nhân đồ họa tích hợp để tiết kiệm chi phí, thay vào đó là một chiếc card màn hình rời chuyên dụng để tối ưu hiệu năng cũng như là trải nghiệm game. Core i3-10105F – hoàn hảo cho những bộ tầm trung Intel Core i3-10105F thế hệ thứ 10 thuộc dòng Comet Lake Refersh, mang sức mạnh 4 nhân 8 luồng với xung nhịp đơn nhân lên đến 4.4GHz. Sức mạnh tương đương dòng Core i7 thế hệ thứ 7 trở về trước. Đây là chip xử lý vô cùng mạnh mẽ đối với những bộ PC Gaming tầm trung, trong khi giá lại rất tiết kiệm nhờ loại bỏ card đồ họa tích hợp (iGPU). Nếu bạn đang muốn build một bộ PC Gaming tầm trung chất lượng cao, giá rẻ thì Core i3-10105F là dành cho bạn. Khả năng tương thích với mainboard đời cũ Core i3-10105F vẫn xài socket LGA 1200 nên bạn có thể lắp nó lên những mainboard chipset Intel 400 Series thế hệ cũ như H410, B460, H470, Z490,… Doặc những mainboard 500 Series thế hệ mới như H510, B560 và nổi bật nhất là Mainboard Z590. Công nghệ theo dõi nhiệt (DTS) Được trang bị công nghệ cảm biến nhiệt kỹ thuật số (DTS) giúp phát hiện nhiệt độ lõi và xử lý giảm tiêu thụ điện để máy hoạt động luôn ổn định và an toàn nhất. Công nghệ siêu phân luồng Công nghệ siêu phân luồng (Hyper threading) cung cấp 2 luồng xử lý trên mỗi nhân vật lý. Nhờ vậy mà CPU xử lý được nhiều công việc cùng lúc, nhanh hơn đáng kể. Công nghệ Intel Turbo Boost 2.0 Turbo Boost làm tăng tần số của CPU một cách tự động. Nó sẽ tự cân bằng, khi cần xử lý nặng nó sẽ khai thác các khoảng trống nhiệt và điện để tăng tốc, còn khi không cần thì nó sẽ tự hạ xuống để tiết kiệm điện. Tăng tốc phản hồi nhờ Intel Optane Intel Optane là một công nghệ thông minh giúp tăng tốc độ phản hồi của máy tính, đặc biệt là khi xử lý các tác vụ về dữ liệu. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/73/8f/14/aa6c5971c160c01dc2070a79a6504ff4.jpg, https://salt.tikicdn.com/ts/product/b7/94/1d/6bf6cb1f70cabc1d8751268940c16409.jpg, https://salt.tikicdn.com/ts/product/36/a0/a7/7d6f99545fffc9e863e38c901a300f61.jpg, https://salt.tikicdn.com/ts/product/06/f1/5e/0b61384f5f660cb3d930065ab3406e74.jpg, https://salt.tikicdn.com/ts/product/78/8f/ed/2531ab53afe4505aeec51caea7584765.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/73/8f/14/aa6c5971c160c01dc2070a79a6504ff4.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/b7/94/1d/6bf6cb1f70cabc1d8751268940c16409.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/36/a0/a7/7d6f99545fffc9e863e38c901a300f61.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/06/f1/5e/0b61384f5f660cb3d930065ab3406e74.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/78/8f/ed/2531ab53afe4505aeec51caea7584765.jpg","https://salt.tikicdn.com/cache/w300/ts/product/73/8f/14/aa6c5971c160c01dc2070a79a6504ff4.jpg, https://salt.tikicdn.com/cache/w300/ts/product/b7/94/1d/6bf6cb1f70cabc1d8751268940c16409.jpg, https://salt.tikicdn.com/cache/w300/ts/product/36/a0/a7/7d6f99545fffc9e863e38c901a300f61.jpg, https://salt.tikicdn.com/cache/w300/ts/product/06/f1/5e/0b61384f5f660cb3d930065ab3406e74.jpg, https://salt.tikicdn.com/cache/w300/ts/product/78/8f/ed/2531ab53afe4505aeec51caea7584765.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/73/8f/14/aa6c5971c160c01dc2070a79a6504ff4.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/b7/94/1d/6bf6cb1f70cabc1d8751268940c16409.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/36/a0/a7/7d6f99545fffc9e863e38c901a300f61.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/06/f1/5e/0b61384f5f660cb3d930065ab3406e74.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/78/8f/ed/2531ab53afe4505aeec51caea7584765.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/73/8f/14/aa6c5971c160c01dc2070a79a6504ff4.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/b7/94/1d/6bf6cb1f70cabc1d8751268940c16409.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/36/a0/a7/7d6f99545fffc9e863e38c901a300f61.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/06/f1/5e/0b61384f5f660cb3d930065ab3406e74.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/78/8f/ed/2531ab53afe4505aeec51caea7584765.jpg",1000,0
29612590,Bộ vi xử lý CPU AMD Ryzen 3 3200G - Hàng chính hãng,2200000,Mã SKU: RYZEN-3-3200GDòng CPU: AMD Ryzen 3Tốc độ: 3.2GHzMemory Type: DDR4Số Nhân CPU: 4Số Luồng CPU: 4Bộ nhớ đệm: 6MB (L2: 2MB; L3: 4MB)Đồ họa tích hợp: Radeon Vega 8 GraphicsDây truyền công nghệ: 12n...,"Mã SKU: RYZEN-3-3200G Dòng CPU: AMD Ryzen 3 Tốc độ: 3.2GHz Memory Type: DDR4 Số Nhân CPU: 4 Số Luồng CPU: 4 Bộ nhớ đệm: 6MB (L2: 2MB; L3: 4MB) Đồ họa tích hợp: Radeon Vega 8 Graphics Dây truyền công nghệ: 12nm Socket: AM4 TDP: 65W Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,6,https://salt.tikicdn.com/ts/product/ca/98/f9/18e502070086ac8c402c532f15b97f78.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/ca/98/f9/18e502070086ac8c402c532f15b97f78.jpg,https://salt.tikicdn.com/cache/w300/ts/product/ca/98/f9/18e502070086ac8c402c532f15b97f78.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ca/98/f9/18e502070086ac8c402c532f15b97f78.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ca/98/f9/18e502070086ac8c402c532f15b97f78.jpg,1000,6
277617106,Bộ phát wifi 6 Linksys E7350-AH MAX-STREAM (Chuẩn AX/ AX1800Mbps/ Ăng-ten ngầm/ Wifi Mesh/ 35 User) - Hàng Chính Hãng,999000,LÊ HUY COMPUTERNhà phân phối thiết bị và linh kiện vi tính NEW chính hãngHầu hết sản phẩm đã được tháo mở vỏ hộp để dán tem bảo hànhSản phẩm có thể thay đổi vài chi tiết/thông số tùy theo nhà sản ...,"LÊ HUY COMPUTER Nhà phân phối thiết bị và linh kiện vi tính NEW chính hãng Hầu hết sản phẩm đã được tháo mở vỏ hộp để dán tem bảo hành Sản phẩm có thể thay đổi vài chi tiết/thông số tùy theo nhà sản xuất --- -- -- --- Bảo hành chính hãng: 24 tháng --- -- -- --- Thông số kỹ thuật: Băng tần Wifi: AX1800Mbps Chuẩn kết nối: Chuẩn AX (Wifi 6) Angten: Ăng-ten ngầm Cổng kết nối: 4 cổng LAN Gigabit (10/100/1000Mbps) Tốc độ LAN: Gigabit (1000Mbps) -- -- -- --- Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/6a/1b/75/76635b2fb532038aac6d8512c7785061.png, https://salt.tikicdn.com/ts/product/2c/7b/72/350c4458b28ae458cb4bd17b816c82a0.png, https://salt.tikicdn.com/ts/product/95/12/79/6523c02ebb0446b45014578cdd555f1d.png, https://salt.tikicdn.com/ts/product/32/4a/65/d541e35c8598189e57bc66f3a77dd648.png","https://salt.tikicdn.com/cache/w1200/ts/product/6a/1b/75/76635b2fb532038aac6d8512c7785061.png, https://salt.tikicdn.com/cache/w1200/ts/product/2c/7b/72/350c4458b28ae458cb4bd17b816c82a0.png, https://salt.tikicdn.com/cache/w1200/ts/product/95/12/79/6523c02ebb0446b45014578cdd555f1d.png, https://salt.tikicdn.com/cache/w1200/ts/product/32/4a/65/d541e35c8598189e57bc66f3a77dd648.png","https://salt.tikicdn.com/cache/w300/ts/product/6a/1b/75/76635b2fb532038aac6d8512c7785061.png, https://salt.tikicdn.com/cache/w300/ts/product/2c/7b/72/350c4458b28ae458cb4bd17b816c82a0.png, https://salt.tikicdn.com/cache/w300/ts/product/95/12/79/6523c02ebb0446b45014578cdd555f1d.png, https://salt.tikicdn.com/cache/w300/ts/product/32/4a/65/d541e35c8598189e57bc66f3a77dd648.png","https://salt.tikicdn.com/cache/200x280/ts/product/6a/1b/75/76635b2fb532038aac6d8512c7785061.png, https://salt.tikicdn.com/cache/200x280/ts/product/2c/7b/72/350c4458b28ae458cb4bd17b816c82a0.png, https://salt.tikicdn.com/cache/200x280/ts/product/95/12/79/6523c02ebb0446b45014578cdd555f1d.png, https://salt.tikicdn.com/cache/200x280/ts/product/32/4a/65/d541e35c8598189e57bc66f3a77dd648.png","https://salt.tikicdn.com/cache/200x280/ts/product/6a/1b/75/76635b2fb532038aac6d8512c7785061.png, https://salt.tikicdn.com/cache/200x280/ts/product/2c/7b/72/350c4458b28ae458cb4bd17b816c82a0.png, https://salt.tikicdn.com/cache/200x280/ts/product/95/12/79/6523c02ebb0446b45014578cdd555f1d.png, https://salt.tikicdn.com/cache/200x280/ts/product/32/4a/65/d541e35c8598189e57bc66f3a77dd648.png",1000,0
131045335,CPU AMD Ryzen 7 5700G / 20MB / 3.8GHz Boost 4.6GHz / 8 nhân 16 luồng -Hàng Chính Hãng ,7100000,"CPU Ryzen 7 5700GSố nhân: 8Số luồng: 16Xung nhịp CPU: 3.8 - 4.6GHz (Boost Clock)TDP: 65WCPU AMD Ryzen 7 5700G là bộ vi xử lý dành cho game thủ, người làm việc sáng tạo và tất cả những ai muốn c...","CPU Ryzen 7 5700G Số nhân: 8 Số luồng: 16 Xung nhịp CPU: 3.8 - 4.6GHz (Boost Clock) TDP: 65W CPU AMD Ryzen 7 5700G là bộ vi xử lý dành cho game thủ, người làm việc sáng tạo và tất cả những ai muốn có hiệu xuất hình ảnh đỉnh cao mà không cần card đồ họa rời. Kiến trúc Zen 3 tiên tiến Bộ xử lý AMD Ryzen 7 5700G dựa trên kiến trúc Zen 3 Cezann, 7nm mới nhất, mang lại mật độ bóng bán dẫn chưa từng có cho hiệu quả năng lượng cực cao. Bạn sẽ có trải nghiệm hiệu suất tối đa cho mọi thứ bạn làm. Hiệu năng vượt trội Ryzen 7 5700G là vi xử lý có 8 nhân 16 luồng, nó có xung cơ bản 3,8 GHz xung Boost 4,6 GHz. Bộ đệm L3 có 16MB. GPU tích hợp là Vega với 8 CU, 512 nhân Stream, xung nhịp 2.0 GHz và TDP 65 W. Với những thông số ấn tượng đó nó sẽ mang đến một bước đột phá đáng kinh ngạc trong hiệu suất. Bạn sẽ thực hiện các ứng dụng đa nhiệm nhanh hơn và chơi game HD mượt mà. Nhân đồ họa tích hợp mạnh mẽ Được trang bị nhân đồ họa tích hợp Radeon RX Vega 8 CU cực kỳ mạnh mẽ, mang lại hiệu suất đồ họa nhanh nhất hiện có trong số các bộ xử lý máy tính để bàn được tích hợp nhân đồ họa Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,2,https://salt.tikicdn.com/ts/product/1f/60/dd/67e554bb3072b5c25648227c0019e893.png,https://salt.tikicdn.com/cache/w1200/ts/product/1f/60/dd/67e554bb3072b5c25648227c0019e893.png,https://salt.tikicdn.com/cache/w300/ts/product/1f/60/dd/67e554bb3072b5c25648227c0019e893.png,https://salt.tikicdn.com/cache/200x280/ts/product/1f/60/dd/67e554bb3072b5c25648227c0019e893.png,https://salt.tikicdn.com/cache/200x280/ts/product/1f/60/dd/67e554bb3072b5c25648227c0019e893.png,1000,2
129562272,"Intel Xeon Processor E5-2620 v2 15M Cache, 2.10 GHz_hàng nhập khẩu",820000,CPU Specifications6122.10 GHz2.60 GHz15 MB Intel Smart Cache7.2 GT/s22.60 GHz80 W0.65–1.30V...,"CPU Specifications 6 12 2.10 GHz 2.60 GHz 15 MB Intel Smart Cache 7.2 GT/s 2 2.60 GHz 80 W 0.65–1.30V Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/01/4e/04/19d55759dae89b870ba5f00bcc8e2200.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/01/4e/04/19d55759dae89b870ba5f00bcc8e2200.jpg,https://salt.tikicdn.com/cache/w300/ts/product/01/4e/04/19d55759dae89b870ba5f00bcc8e2200.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/01/4e/04/19d55759dae89b870ba5f00bcc8e2200.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/01/4e/04/19d55759dae89b870ba5f00bcc8e2200.jpg,1000,0
