customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
565736.0,278719472,,915.0,Nova Computer,2,,,2025-11-28 07:48:44+00:00,2025-11-30 08:57:14+00:00,20194353
30584671.0,276719245,,15937.0,VINSEC,4,,,2026-01-11 03:31:30+00:00,2026-01-11 12:54:32+00:00,20204919
20604357.0,276234468,,15937.0,VINSEC,2,,,2025-09-28 00:35:57+00:00,2025-09-28 09:40:43+00:00,20185488
6343887.0,276234468,,15937.0,VINSEC,3,,,2025-02-03 04:04:46+00:00,2025-02-03 12:43:38+00:00,20074675
8517108.0,275906318,,232078.0,IMOU Store,3,,,2024-10-11 07:14:04+00:00,2024-10-11 17:10:21+00:00,20003866
7333623.0,274155201,,203285.0,TUỆ MẪN PL,1,,,2024-08-08 06:43:59+00:00,2024-08-12 14:34:48+00:00,19958122
13404713.0,274155201,,203285.0,TUỆ MẪN PL,4,,,2024-02-27 15:23:15+00:00,2024-03-02 09:26:45+00:00,19884835
19612702.0,274155201,,203285.0,TUỆ MẪN PL,2,,,2024-03-16 15:11:48+00:00,2024-03-19 14:20:12+00:00,19816558
8963268.0,274155201,,203285.0,TUỆ MẪN PL,1,,,2024-03-09 14:05:38+00:00,2024-03-12 17:43:19+00:00,19805193
2077604.0,273891148,,200265.0,Kmart Store,4,,,2025-11-16 07:24:14+00:00,2025-11-18 15:01:35+00:00,20207895
659233.0,273891148,,200265.0,Kmart Store,3,,,2024-01-19 09:13:42+00:00,2024-01-25 12:34:15+00:00,19745119
10377292.0,273891148,,200265.0,Kmart Store,1,,,2025-03-28 10:28:36+00:00,2025-03-31 13:05:24+00:00,20108987
7164637.0,273891148,,200265.0,Kmart Store,2,,,2024-05-02 09:40:24+00:00,2024-05-06 15:26:28+00:00,19864814
11141241.0,270772127,,915.0,Nova Computer,1,,,2024-11-18 03:44:07+00:00,2024-11-19 14:04:59+00:00,20036056
10331756.0,270772127,,915.0,Nova Computer,2,,,2024-11-06 03:02:30+00:00,2024-11-07 14:22:18+00:00,20111290
432169.0,270772127,,915.0,Nova Computer,3,,,2024-08-22 07:50:47+00:00,2024-08-25 09:55:38+00:00,20046076
6182288.0,270772127,,915.0,Nova Computer,2,,,2024-06-13 02:42:13+00:00,2024-06-14 14:21:02+00:00,19965134
6844844.0,270772127,,915.0,Nova Computer,1,,,2024-03-21 05:22:57+00:00,2024-03-25 14:38:32+00:00,19837252
26598970.0,263982070,,915.0,Nova Computer,3,,,2026-04-17 03:30:32+00:00,2026-04-18 09:47:26+00:00,20227455
8891010.0,263982070,,6975.0,HACHI STORE,1,,,2024-09-20 06:25:31+00:00,2024-09-20 14:55:00+00:00,20037750
12961122.0,263982070,,915.0,Nova Computer,4,,,2023-07-08 01:36:20+00:00,2023-07-10 14:34:01+00:00,19369339
8513383.0,260933397,,15937.0,VINSEC,1,,,2025-10-25 15:46:24+00:00,2025-10-26 08:45:02+00:00,20187705
13613087.0,260933397,,6975.0,HACHI STORE,1,,,2025-06-12 03:03:57+00:00,2025-06-16 11:47:30+00:00,20162432
9137564.0,260933397,,15937.0,VINSEC,4,,,2025-09-11 01:17:11+00:00,2025-09-11 10:27:37+00:00,20168995
11576437.0,260933397,,6975.0,HACHI STORE,3,,,2023-06-14 05:28:38+00:00,2023-06-16 10:43:49+00:00,19307912
29336474.0,260933397,,6975.0,HACHI STORE,3,,,2024-01-03 09:41:45+00:00,2024-01-07 16:43:28+00:00,19787045
2077604.0,210766924,,162514.0,Long Hưng Official Store,2,,,2025-11-24 09:12:40+00:00,2025-11-27 11:29:43+00:00,20211931
5271702.0,205923959,,65781.0,Máy Tính Bảo Minh,4,,,2023-07-13 03:25:52+00:00,2023-07-16 09:26:36+00:00,19383227
2083331.0,205923959,,65781.0,Máy Tính Bảo Minh,2,,,2024-10-14 13:25:44+00:00,2024-10-16 13:08:47+00:00,20015846
5376522.0,197147399,,915.0,Nova Computer,1,,,2025-02-05 06:33:08+00:00,2025-02-08 13:06:38+00:00,20158742
215509.0,197147399,,915.0,Nova Computer,3,,,2024-09-04 00:45:22+00:00,2024-09-06 17:55:41+00:00,19972728
6938270.0,197147399,,915.0,Nova Computer,4,,,2026-01-10 10:48:38+00:00,2026-01-13 09:09:42+00:00,20221846
10878004.0,197147399,,45223.0,Bảo Hân Treasures,4,,,2024-07-15 07:41:04+00:00,2024-07-17 10:58:29+00:00,19964447
19539350.0,179539838,,915.0,Nova Computer,2,,,2025-10-17 09:00:36+00:00,2025-10-21 09:21:42+00:00,20183812
9761006.0,179539838,,6975.0,HACHI STORE,3,,,2024-07-01 03:13:12+00:00,2024-07-03 09:34:53+00:00,19918284
18150793.0,179539838,,6975.0,HACHI STORE,4,,,2024-11-04 01:04:20+00:00,2024-11-06 10:18:10+00:00,20052889
22702401.0,179539838,,6975.0,HACHI STORE,1,,,2022-11-16 14:50:42+00:00,2022-11-18 11:26:39+00:00,18236035
1112646.0,179539838,,6975.0,HACHI STORE,3,,,2022-09-13 10:01:19+00:00,2022-09-15 09:19:14+00:00,18762451
601716.0,179539838,,6975.0,HACHI STORE,3,,,2022-12-22 03:01:32+00:00,2022-12-23 10:34:36+00:00,18520570
18277234.0,179539838,,6975.0,HACHI STORE,1,,,2022-09-25 07:12:11+00:00,2022-09-30 15:30:16+00:00,17854094
120232.0,179539777,,6975.0,HACHI STORE,4,,,2025-06-08 12:43:51+00:00,2025-06-12 12:27:00+00:00,20134730
18150793.0,179539777,,6975.0,HACHI STORE,2,,,2024-12-18 11:42:25+00:00,2024-12-21 10:41:08+00:00,20052888
9067777.0,179539777,,6975.0,HACHI STORE,3,,,2023-04-04 05:27:47+00:00,2023-04-08 11:21:27+00:00,19256101
11859450.0,179539777,,6975.0,HACHI STORE,2,,,2023-05-31 14:28:44+00:00,2023-06-06 10:00:03+00:00,19548900
9980695.0,179539777,,6975.0,HACHI STORE,4,,,2023-03-21 16:22:58+00:00,2023-03-24 12:28:44+00:00,19005511
11306606.0,179539777,,6975.0,HACHI STORE,1,,,2023-02-18 08:34:51+00:00,2023-02-21 14:09:03+00:00,18842832
7160442.0,179539764,,6975.0,HACHI STORE,3,,,2024-02-05 17:07:34+00:00,2024-02-06 09:18:19+00:00,19803116
19064349.0,179539764,,6975.0,HACHI STORE,4,,,2023-01-03 16:10:51+00:00,2023-01-05 10:54:38+00:00,19063194
6383286.0,179539764,,6975.0,HACHI STORE,1,,,2022-10-24 01:40:37+00:00,2022-10-25 12:28:52+00:00,18051034
17640262.0,179539764,,45223.0,Bảo Hân Treasures,3,,,2023-03-13 05:48:30+00:00,2023-03-15 11:51:25+00:00,19127348
10567205.0,179539764,,45223.0,Bảo Hân Treasures,3,,,2023-04-16 13:41:58+00:00,2023-04-19 11:34:36+00:00,19108355
16586842.0,179539764,,6975.0,HACHI STORE,2,,,2022-12-11 07:55:15+00:00,2022-12-14 10:13:56+00:00,18589903
119564.0,179539764,,6975.0,HACHI STORE,1,,,2022-09-30 14:09:12+00:00,2022-10-02 09:53:28+00:00,17933456
11360065.0,179539764,,6975.0,HACHI STORE,1,,,2022-06-21 07:50:28+00:00,2022-06-23 09:48:45+00:00,16958767
5216308.0,124895610,,915.0,Nova Computer,3,,,2025-08-07 08:54:34+00:00,2025-08-09 10:55:32+00:00,20193071
17010625.0,124895610,,65781.0,Máy Tính Bảo Minh,1,,,2022-10-19 08:53:41+00:00,2022-10-21 10:36:48+00:00,18011522
14745698.0,124895610,,65781.0,Máy Tính Bảo Minh,4,,,2022-09-15 09:26:04+00:00,2022-09-19 09:55:23+00:00,18243474
8914730.0,124895610,,65781.0,Máy Tính Bảo Minh,2,,,2023-03-11 02:27:48+00:00,2023-03-13 10:36:24+00:00,18955006
13657076.0,124895610,,65781.0,Máy Tính Bảo Minh,3,,,2022-11-04 04:02:58+00:00,2022-11-08 11:01:45+00:00,18531871
10493537.0,124895610,,65781.0,Máy Tính Bảo Minh,3,,,2022-02-23 17:16:29+00:00,2022-02-28 19:32:38+00:00,15247937
5287757.0,121242845,,6975.0,HACHI STORE,2,,,2023-10-07 16:56:00+00:00,2023-10-11 09:07:51+00:00,19601542
16519682.0,121242845,,6975.0,HACHI STORE,3,,,2022-10-17 07:57:26+00:00,2022-10-19 09:54:49+00:00,17995139
1723253.0,121242845,,6975.0,HACHI STORE,3,,,2024-08-08 15:34:55+00:00,2024-08-11 16:48:00+00:00,20051949
18150793.0,121242845,,915.0,Nova Computer,4,,,2024-10-20 10:41:39+00:00,2024-10-22 10:59:48+00:00,20052891
7111541.0,121242845,,6975.0,HACHI STORE,4,,,2024-08-10 07:24:46+00:00,2024-08-14 11:42:20+00:00,19954561
1922659.0,121242845,,915.0,Nova Computer,1,,,2023-07-20 08:34:42+00:00,2023-07-22 13:16:21+00:00,19408232
14265347.0,121242845,,6975.0,HACHI STORE,2,,,2024-07-31 05:35:12+00:00,2024-08-03 17:47:29+00:00,19956433
9779830.0,121242845,,6975.0,HACHI STORE,2,,,2022-06-08 02:39:22+00:00,2022-06-09 09:33:20+00:00,16648723
223595.0,121242845,,212803.0,Thành Nhân TNC,1,,,2022-03-15 07:50:35+00:00,2022-03-17 10:39:19+00:00,16337471
18436849.0,121242845,,212803.0,Thành Nhân TNC,2,,,2022-02-12 08:04:15+00:00,2022-02-16 11:49:03+00:00,14994580
17033835.0,121242845,,6975.0,HACHI STORE,3,,,2022-05-27 14:07:27+00:00,2022-05-29 13:02:38+00:00,16918747
1099484.0,121242845,,1.0,Tiki Trading,1,,,2022-04-13 13:51:52+00:00,2022-04-18 09:37:00+00:00,16531911
16016861.0,121242845,,6975.0,HACHI STORE,4,,,2022-05-07 12:50:21+00:00,2022-05-12 11:30:19+00:00,16343733
