customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
6763447.0,192216306,,296212.0,WD Official Store,1,,,2026-03-19 06:09:32+00:00,2026-03-20 11:24:19+00:00,20220992
19948761.0,192216306,,296212.0,WD Official Store,1,,,2025-10-30 03:59:39+00:00,2025-11-03 10:58:51+00:00,20187574
27687631.0,192216306,,296212.0,WD Official Store,3,,,2025-06-11 21:48:57+00:00,2025-06-16 12:05:28+00:00,20139693
1249031.0,192216306,,296212.0,WD Official Store,4,,,2024-05-02 04:46:53+00:00,2024-05-04 11:48:47+00:00,19861933
24107027.0,192216306,,296212.0,WD Official Store,4,,,2023-11-08 15:21:38+00:00,2023-11-11 15:30:16+00:00,19641057
6416747.0,192216306,,296212.0,WD Official Store,4,,,2023-12-13 06:22:07+00:00,2023-12-13 15:19:59+00:00,19888690
15977488.0,192216306,,296212.0,WD Official Store,4,,,2024-04-01 13:46:42+00:00,2024-04-02 09:20:35+00:00,19828888
18571817.0,192216306,,296212.0,WD Official Store,2,,,2023-06-24 12:39:29+00:00,2023-06-30 17:16:47+00:00,19593301
5415809.0,192216306,,296212.0,WD Official Store,1,,,2023-06-28 10:10:34+00:00,2023-06-30 12:23:56+00:00,19556044
7389057.0,192216306,,296212.0,WD Official Store,1,,,2023-09-11 23:23:07+00:00,2023-09-12 08:47:17+00:00,19524094
14890388.0,192216306,,296212.0,WD Official Store,3,,,2022-11-08 06:46:52+00:00,2022-11-11 10:57:33+00:00,18201304
11796183.0,192216306,,296212.0,WD Official Store,2,,,2022-11-18 07:54:14+00:00,2022-11-23 14:56:26+00:00,18272562
456588.0,192208694,,296212.0,WD Official Store,1,,,2025-07-24 07:43:16+00:00,2025-07-29 13:27:15+00:00,20152359
18190331.0,192208694,,296212.0,WD Official Store,4,,,2024-03-05 10:38:53+00:00,2024-03-06 10:18:10+00:00,19795689
2198438.0,192208694,,296212.0,WD Official Store,2,,,2022-12-06 04:48:06+00:00,2022-12-08 12:36:53+00:00,18371643
566583.0,192208694,,296212.0,WD Official Store,3,,,2025-09-21 11:43:28+00:00,2025-09-23 14:34:26+00:00,20173645
18435171.0,192208694,,296212.0,WD Official Store,3,,,2025-05-15 11:50:53+00:00,2025-05-21 09:50:45+00:00,20155759
1596921.0,192208694,,296212.0,WD Official Store,4,,,2025-06-12 07:24:27+00:00,2025-06-15 17:30:01+00:00,20136381
21541316.0,192208694,,296212.0,WD Official Store,1,,,2023-03-05 01:39:59+00:00,2023-03-08 11:37:50+00:00,18925402
